"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"138",24.719999,24.85,23.66,23.66,810600,21.794674,2015-07-23,"IGTA3.SA",-0.0554888144931049,-0.0554889842510572
"139",23.85,24,23.110001,23.129999,483800,21.306454,2015-07-24,"IGTA3.SA",-0.022400885647567,-0.0224007185122569
"140",23.5,23.75,23.17,23.49,277900,21.638073,2015-07-27,"IGTA3.SA",0.0155642510949969,0.0155642462414285
"141",23.629999,23.92,22.610001,23,662100,21.186705,2015-07-28,"IGTA3.SA",-0.020859898198883,-0.0208599404001703
"142",22.870001,23.98,22.870001,23.91,442500,22.02496,2015-07-29,"IGTA3.SA",0.0395651423852836,0.0395652173913044
"143",24.16,24.5,23.129999,23.35,1271500,21.509108,2015-07-30,"IGTA3.SA",-0.0234212457139535,-0.0234211626934336
"144",23.6,24.280001,23.58,23.93,471300,22.043385,2015-07-31,"IGTA3.SA",0.0248395702880844,0.0248394004282655
"145",23.690001,24.18,23.1,23.200001,312800,21.370937,2015-08-03,"IGTA3.SA",-0.0305056596343982,-0.0305055996656916
"146",23.4,23.860001,23.02,23.15,335700,21.324879,2015-08-04,"IGTA3.SA",-0.00215516989264453,-0.00215521542434427
"147",23.25,23.610001,22.690001,22.9,514500,21.094585,2015-08-05,"IGTA3.SA",-0.0107993109831949,-0.0107991360691144
"148",22.92,23.08,22.6,22.700001,410700,20.910355,2015-08-06,"IGTA3.SA",-0.00873352094862256,-0.00873358078602615
"149",23,23.08,22.200001,22.700001,301700,20.910355,2015-08-07,"IGTA3.SA",0,0
"150",22.700001,23,22.299999,23,346800,21.186705,2015-08-10,"IGTA3.SA",0.0132159401406624,0.013215814395779
"151",23.15,23.32,22.74,23.040001,921400,21.223551,2015-08-11,"IGTA3.SA",0.00173910950286982,0.00173917391304346
"152",22.700001,22.76,22.15,22.5,459800,20.726122,2015-08-12,"IGTA3.SA",-0.023437595339253,-0.0234375423855233
"153",22.719999,22.719999,21.719999,21.85,1308400,20.127371,2015-08-13,"IGTA3.SA",-0.0288887134795405,-0.0288888888888889
"154",21.92,22.18,21.809999,22,299900,20.265543,2015-08-14,"IGTA3.SA",0.00686488066424573,0.00686498855835227
