"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"94",14.18,14.6,13.86,14.24,1940500,9.570158,2015-05-20,"BRKM5.SA",-0.0104238800525325,-0.0104239054899236
"95",13.92,14.15,13.59,13.9,1523000,9.341659,2015-05-21,"BRKM5.SA",-0.0238761993271166,-0.023876404494382
"96",13.88,14.2,13.18,13.25,2757300,8.904818,2015-05-22,"BRKM5.SA",-0.0467626788774884,-0.0467625899280576
"97",13.21,13.77,12.95,13.46,723200,9.045951,2015-05-25,"BRKM5.SA",0.0158490605872013,0.0158490566037737
"98",13.3,13.44,12.88,13.01,1086900,8.743523,2015-05-26,"BRKM5.SA",-0.0334324163374311,-0.0334323922734028
"99",12.97,13.46,12.85,13.42,1487900,9.019068,2015-05-27,"BRKM5.SA",0.0315141848428833,0.0315142198308993
"100",13.25,13.32,12.94,13.08,1398700,8.790566,2015-05-28,"BRKM5.SA",-0.0253354337720927,-0.0253353204172876
"101",12.92,13.28,12.7,12.97,1764800,8.71664,2015-05-29,"BRKM5.SA",-0.00840969739604935,-0.00840978593272168
"102",12.94,13.15,12.78,12.82,901200,8.615831,2015-06-01,"BRKM5.SA",-0.0115651214229336,-0.0115651503469545
"103",12.9,13.68,12.9,13.58,1399100,9.126597,2015-06-02,"BRKM5.SA",0.0592822677232179,0.0592823712948518
"104",13.6,13.78,13.25,13.64,2534500,9.166921,2015-06-03,"BRKM5.SA",0.0044182952309606,0.0044182621502209
"105",13.5,13.52,13.03,13.19,1051400,8.864493,2015-06-05,"BRKM5.SA",-0.0329912300978704,-0.0329912023460411
"106",13.18,13.38,12.96,13.08,1185300,8.790566,2015-06-08,"BRKM5.SA",-0.00833967605366703,-0.0083396512509476
"107",13.09,13.68,13.01,13.51,1385500,9.079553,2015-06-09,"BRKM5.SA",0.0328746749640467,0.032874617737003
"108",13.76,14.25,13.71,13.87,1421800,9.321496,2015-06-10,"BRKM5.SA",0.0266470166537933,0.0266469282013324
"109",13.87,14.25,13.87,14.1,1412300,9.476069,2015-06-11,"BRKM5.SA",0.0165824241087482,0.0165825522710887
"110",13.9,14.23,13.8,14.09,2383000,9.469349,2015-06-12,"BRKM5.SA",-0.000709154819366731,-0.000709219858155974
"111",14.08,14.25,13.8,14.19,1165800,9.536554,2015-06-15,"BRKM5.SA",0.0070971087875209,0.00709723207948887
"112",14.19,14.32,13.8,14.09,2357700,9.469349,2015-06-16,"BRKM5.SA",-0.0070470947891661,-0.00704721634954186
"113",14.16,14.16,13.48,13.52,1936700,9.086275,2015-06-17,"BRKM5.SA",-0.0404541009102103,-0.0404542228530873
"114",13.59,13.92,13.43,13.84,1130700,9.301332,2015-06-18,"BRKM5.SA",0.0236683349337325,0.0236686390532546
"115",13.47,13.52,12.38,12.4,4665300,8.333565,2015-06-19,"BRKM5.SA",-0.104046065660273,-0.104046242774566
"116",12.4,12.7,11.58,12.45,4273400,8.367169,2015-06-22,"BRKM5.SA",0.00403236790017236,0.00403225806451601
"117",12.65,13,12.6,12.85,2104600,8.635993,2015-06-23,"BRKM5.SA",0.0321284295799449,0.0321285140562249
"118",12.7,13.3,12.6,13.13,3310300,8.824169,2015-06-24,"BRKM5.SA",0.0217897351236853,0.0217898832684826
"119",13.19,13.19,12.89,13.15,2008400,8.837611,2015-06-25,"BRKM5.SA",0.00152331624654978,0.00152322924600146
"120",13.13,13.92,13.13,13.74,2686700,9.234128,2015-06-26,"BRKM5.SA",0.0448669895065532,0.0448669201520913
"121",13.55,13.84,13.26,13.45,1321700,9.039229,2015-06-29,"BRKM5.SA",-0.0211063784257701,-0.0211062590975255
"122",13.3,13.72,13.27,13.62,1471800,9.15348,2015-06-30,"BRKM5.SA",0.0126394629453463,0.0126394052044609
"123",13.63,13.68,12.91,12.98,2025200,8.72336,2015-07-01,"BRKM5.SA",-0.046989778750814,-0.0469897209985315
"124",13.08,13.26,12.76,12.85,1041200,8.635993,2015-07-02,"BRKM5.SA",-0.0100152922727023,-0.0100154083204931
"125",12.84,12.86,12.4,12.43,861800,8.353726,2015-07-03,"BRKM5.SA",-0.0326849500688571,-0.0326848249027237
"126",12.3,13.07,12.26,12.83,1117300,8.622551,2015-07-06,"BRKM5.SA",0.0321802510640161,0.0321802091713597
"127",12.75,12.92,12.33,12.84,1373800,8.629272,2015-07-07,"BRKM5.SA",0.000779467700452008,0.000779423226812126
"128",12.7,13.18,12.62,13.14,1342600,8.83089,2015-07-08,"BRKM5.SA",0.023364427497476,0.0233644859813085
"129",13.3,13.53,13.11,13.3,1677100,8.93842,2015-07-10,"BRKM5.SA",0.0121765756339396,0.0121765601217656
"130",13.3,13.39,12.82,12.9,1191100,8.669596,2015-07-13,"BRKM5.SA",-0.0300751139463127,-0.0300751879699248
"131",12.79,13.2,12.57,13.05,1031600,8.770405,2015-07-14,"BRKM5.SA",0.0116278774697229,0.0116279069767442
