"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"184",7.706,7.844,7.614,7.71,3270000,7.302882,2015-09-28,"RADL3.SA",-0.0115385083911625,-0.0115384615384615
"185",7.664,7.764,7.62,7.664,4406000,7.259311,2015-09-29,"RADL3.SA",-0.00596627468443278,-0.00596627756160828
"186",7.908,7.916,7.616,7.82,7757000,7.407074,2015-09-30,"RADL3.SA",0.0203549620618264,0.0203549060542798
"187",7.822,7.992,7.664,7.934,15682000,7.515053,2015-10-01,"RADL3.SA",0.0145778211477299,0.0145780051150894
"188",7.932,8.156,7.88,8.126,6382500,7.696917,2015-10-02,"RADL3.SA",0.0241999623954747,0.0241996470884798
"189",8.2,8.266,7.808,7.87,6958000,7.454435,2015-10-05,"RADL3.SA",-0.0315037826184172,-0.0315038149150872
"190",7.87,8.12,7.846,8.046,4515500,7.62114,2015-10-06,"RADL3.SA",0.0223631972107878,0.0223634053367217
"191",8.19,8.338,8.05,8.338,6126000,7.897722,2015-10-07,"RADL3.SA",0.0362914209685166,0.036291324881929
"192",8.28,8.454,8.212,8.448,6897000,8.001913,2015-10-08,"RADL3.SA",0.0131925383040832,0.0131926121372032
"193",8.498,8.498,8.23,8.266,4627000,7.829521,2015-10-09,"RADL3.SA",-0.0215438483272687,-0.0215435606060607
"194",8.242,8.396,8.088,8.15,4467500,7.719647,2015-10-13,"RADL3.SA",-0.0140332978224338,-0.0140333897894991
"195",8.16,8.206,7.982,7.992,8604000,7.569992,2015-10-14,"RADL3.SA",-0.0193862491380759,-0.0193865030674847
"196",8,8.188,7.954,8.07,4592500,7.643871,2015-10-15,"RADL3.SA",0.00975945549215895,0.00975975975975985
"197",8.14,8.198,8,8.13,4248000,7.700705,2015-10-16,"RADL3.SA",0.00743523798347723,0.00743494423791824
"198",8.126,8.232,8.022,8.136,11131000,7.706388,2015-10-19,"RADL3.SA",0.000737984379352241,0.000738007380073569
"199",8.13,8.488,8.12,8.34,8126500,7.899616,2015-10-20,"RADL3.SA",0.0250737440160034,0.0250737463126844
"200",8.344,8.412,8.224,8.298,4719000,7.859835,2015-10-21,"RADL3.SA",-0.00503581439907963,-0.00503597122302157
"201",8.34,8.7,8.27,8.7,8640000,8.240607,2015-10-22,"RADL3.SA",0.0484452917904765,0.0484454085321764
"202",8.772,8.836,8.412,8.488,5075500,8.0398,2015-10-23,"RADL3.SA",-0.0243679864844909,-0.024367816091954
"203",8.418,8.65,8.384,8.4,4101000,7.956447,2015-10-26,"RADL3.SA",-0.0103675464563795,-0.0103675777568331
"204",8.402,8.54,8.348,8.36,6745500,7.918558,2015-10-27,"RADL3.SA",-0.00476205019652609,-0.00476190476190486
"205",8.45,8.45,8.324,8.364,1076000,7.922349,2015-10-28,"RADL3.SA",0.000478748782290817,0.000478468899521634
"206",8.11,8.242,7.886,7.9,7965500,7.482849,2015-10-29,"RADL3.SA",-0.055475970573879,-0.0554758488761359
"207",7.942,8.048,7.848,7.998,10217000,7.575674,2015-10-30,"RADL3.SA",0.0124050344995603,0.0124050632911392
"208",8.138,8.308,8.052,8.24,9730500,7.804894,2015-11-03,"RADL3.SA",0.0302573737993477,0.0302575643910978
"209",8.38,8.53,8.34,8.42,11698000,7.975391,2015-11-04,"RADL3.SA",0.0218448834795193,0.0218446601941746
"210",8.418,8.55,8.352,8.45,7400500,8.003806,2015-11-05,"RADL3.SA",0.00356283472496854,0.00356294536817092
"211",8.4,8.492,8.078,8.368,6851000,7.926137,2015-11-06,"RADL3.SA",-0.00970400831804286,-0.00970414201183423
"212",8.36,8.496,8.122,8.198,6156000,7.765115,2015-11-09,"RADL3.SA",-0.0203153187990568,-0.0203154875717018
"213",8.196,8.196,7.864,8.044,5152500,7.619245,2015-11-10,"RADL3.SA",-0.0187852980928164,-0.0187850695291535
"214",8.08,8.392,8.032,8.3,4766000,7.861727,2015-11-11,"RADL3.SA",0.0318249380351989,0.0318249627051219
"215",8.298,8.436,8.24,8.306,6892500,7.867411,2015-11-12,"RADL3.SA",0.000722996359451278,0.000722891566264927
"216",8.248,8.482,8.13,8.434,5390000,7.988653,2015-11-13,"RADL3.SA",0.0154106605082664,0.0154105465928245
"217",8.376,8.554,8.354,8.436,7412500,7.990547,2015-11-16,"RADL3.SA",0.000237086277248499,0.000237135404316025
"218",8.52,8.696,8.462,8.614,6446500,8.159148,2015-11-17,"RADL3.SA",0.0211000573552724,0.0211000474158369
