"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"181",6.36923,6.36923,6.21923,6.261538,4230720,5.66134,2015-09-23,"WEGE3.SA",-0.0106878094036157,-0.0139310236220472
"182",6.234615,6.25,6.076923,6.25,4278820,5.650907,2015-09-24,"WEGE3.SA",-0.00184284992598927,-0.00184267826850204
"183",6.238461,6.296153,6.057692,6.06923,5077280,5.487466,2015-09-25,"WEGE3.SA",-0.028922967587327,-0.0289231999999999
"184",6.01923,6.034615,5.930769,6.015384,3895580,5.43878,2015-09-28,"WEGE3.SA",-0.00887221898049118,-0.0088719656364975
"185",5.942307,6.073076,5.934615,5.961538,3921320,5.390095,2015-09-29,"WEGE3.SA",-0.00895145602506453,-0.00895138198991119
"186",5.973076,6.076923,5.892307,5.942307,9410960,5.372708,2015-09-30,"WEGE3.SA",-0.0032257316429487,-0.00322584541103321
"187",5.961538,6.134615,5.961538,6.111538,2544100,5.525718,2015-10-01,"WEGE3.SA",0.028479120771127,0.0284790065541887
"188",6.138461,6.303846,6.107692,6.284615,3989960,5.682204,2015-10-02,"WEGE3.SA",0.0283195776548857,0.0283197126484362
"189",6.423076,6.492307,6.315384,6.438461,3415360,5.821303,2015-10-05,"WEGE3.SA",0.0244797617262598,0.0244797811799133
"190",6.365384,6.5,6.3,6.423076,3137940,5.807395,2015-10-06,"WEGE3.SA",-0.00238915582988908,-0.00238954619745313
"191",6.534615,6.623076,6.426923,6.476923,4400500,5.856079,2015-10-07,"WEGE3.SA",0.00838310464502601,0.0083833664742563
"192",6.446153,6.492307,6.238461,6.25,4895280,5.650907,2015-10-08,"WEGE3.SA",-0.0350357295384848,-0.0350356179932971
"193",6.346153,6.346153,5.988461,6.138461,5965440,5.550061,2015-10-09,"WEGE3.SA",-0.0178459847242221,-0.0178462399999999
"194",6.192307,6.3,6.130769,6.284615,5886400,5.682204,2015-10-13,"WEGE3.SA",0.023809287861881,0.0238095509607374
"195",6.280769,6.330769,6.196153,6.211538,5135520,5.616131,2015-10-14,"WEGE3.SA",-0.0116280584083217,-0.0116279199282692
"196",6.261538,6.261538,6.073076,6.226923,3016000,5.630043,2015-10-15,"WEGE3.SA",0.00247715019468009,0.00247684228930112
"197",6.265384,6.265384,6.1,6.153846,3809520,5.56397,2015-10-16,"WEGE3.SA",-0.0117357895845555,-0.011735651781787
"198",6.153846,6.226923,6.092307,6.11923,3874780,5.532672,2015-10-19,"WEGE3.SA",-0.0056251201929558,-0.00562510014062745
"199",6.11923,6.161538,5.996153,6.134615,4436380,5.546582,2015-10-20,"WEGE3.SA",0.00251415590875448,0.00251420521863044
"200",6.15,6.15,5.996153,6.023076,2705040,5.445736,2015-10-21,"WEGE3.SA",-0.0181816477246708,-0.0181819070960444
"201",6.023076,6.11923,6.01923,6.096153,3042000,5.511808,2015-10-22,"WEGE3.SA",0.0121327952732193,0.0121328371084808
"202",6.1,6.223076,6.073076,6.096153,3302000,5.511808,2015-10-23,"WEGE3.SA",0,0
"203",6.061538,6.126923,5.961538,6.01923,3027180,5.442257,2015-10-26,"WEGE3.SA",-0.0126185454936022,-0.0126182856631059
"204",6.046153,6.05,5.938461,6.003846,5716360,5.428348,2015-10-27,"WEGE3.SA",-0.00255574111990664,-0.00255580863333016
